,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2
7935,56978267.283944435,50542444.34225759,42251214.34225759,42251214.34225759,0.0
7936,58980918.40534352,52294079.48748117,44002849.48748117,44002849.48748117,0.0
7937,58561435.64679178,52006571.6730523,43715341.6730523,43715341.6730523,0.0
7938,58400970.8566229,52136687.85766055,43845457.85766055,43845457.85766055,0.0
7939,55448166.01705846,49903975.33181899,41612745.33181899,41612745.33181899,0.0
7940,51561632.98903099,46841140.96983362,38549910.96983362,38549910.96983362,0.0
7941,46642818.59432651,42179930.757052824,33888700.757052824,33888700.757052824,0.0
7942,41294413.42279194,38348298.55154984,30057068.551549837,30057068.551549837,0.0
7943,36597343.679068886,32335224.800584674,24043994.800584674,24043994.800584674,0.0
7944,35487988.67301942,31304446.386669416,23013216.386669416,23013216.386669416,0.0
7945,35177798.862102404,30763169.14789188,22471939.14789188,22471939.14789188,0.0
7946,34830967.48492635,30258084.72520793,21966854.72520793,21966854.72520793,0.0
7947,34591533.80195782,29618364.296292033,21327134.296292033,21327134.296292033,0.0
7948,34016640.26237638,28894144.873302698,20602914.873302698,20602914.873302698,0.0
7949,35051448.633622974,29643666.52631508,21352436.52631508,21352436.52631508,0.0
7950,39993637.82059614,34205301.73139088,25914071.73139088,25914071.73139088,0.0
7951,46651663.11032008,40508091.76199376,32216861.76199376,32216861.76199376,0.0
7952,48651787.22714957,42224965.814761914,33933735.814761914,33933735.814761914,0.0
7953,49641109.51614354,43180197.94593079,34888967.94593079,34888967.94593079,0.0
7954,49615207.719305255,45261302.65835222,36970072.65835222,36970072.65835222,0.0
7955,50071332.04411603,43382018.02001886,35090788.02001886,35090788.02001886,0.0
7956,50159145.45290925,43466075.40582788,35174845.40582788,35174845.40582788,0.0
7957,49759246.979771815,43323002.08271493,35031772.08271493,35031772.08271493,0.0
7958,49510968.78080973,43094280.13257309,34803050.13257309,34803050.13257309,0.0
7959,50324032.501074895,43870026.15138886,35578796.15138886,35578796.15138886,0.0
7960,53330536.187743105,46771581.555640474,38480351.555640474,38480351.555640474,0.0
7961,54550447.64371206,47616696.50041469,39325466.50041469,39325466.50041469,0.0
7962,53477734.203921646,46414375.0709348,38123145.0709348,38123145.0709348,0.0
7963,50873024.24381807,43866910.01615491,35575680.01615491,35575680.01615491,0.0
7964,47542432.2211001,41095560.026794836,32804330.026794836,32804330.026794836,0.0
7965,42685529.43835055,36395304.84186897,28104074.841868967,28104074.841868967,0.0
7966,37695327.164555185,31696447.695970975,23405217.695970975,23405217.695970975,0.0
7967,33549144.417002466,28011450.38676299,19720220.38676299,19720220.38676299,0.0
7968,33465753.266206045,28176815.873906046,19885585.873906046,19885585.873906046,0.0
7969,33602843.26410624,28328380.98696413,20037150.98696413,20037150.98696413,0.0
7970,32920552.03031727,27700696.685877796,19409466.685877796,19409466.685877796,0.0
7971,32326705.956463914,28872099.376321808,20580869.376321808,20580869.376321808,0.0
7972,31962817.298443142,26609676.383345775,18318446.383345775,18318446.383345775,0.0
7973,32379773.05242528,26907092.00216212,18615862.00216212,18615862.00216212,0.0
7974,38313811.53296203,33104011.984106768,24812781.984106768,24812781.984106768,0.0
7975,46139944.68497836,40790961.92432046,32499731.92432046,32499731.92432046,0.0
7976,47915797.14625683,42425932.01226756,34134702.01226756,34134702.01226756,0.0
7977,48696009.80711735,42827202.423940025,34535972.423940025,34535972.423940025,0.0
7978,48640415.70658641,42820483.418292284,34529253.418292284,34529253.418292284,0.0
7979,48960081.78463938,43232076.846011244,34940846.846011244,34940846.846011244,0.0
7980,49077587.49712527,43162222.157283366,34870992.157283366,34870992.157283366,0.0
7981,47910111.38597527,42199410.37017649,33908180.37017649,33908180.37017649,0.0
7982,47534219.45624897,41442157.28994978,33150927.289949782,33150927.289949782,0.0
7983,48843207.823295906,42442263.50774206,34151033.50774206,34151033.50774206,0.0
7984,52509259.70262675,45656285.480082825,37365055.480082825,37365055.480082825,0.0
7985,54010300.416962475,47174530.51774486,38883300.51774486,38883300.51774486,0.0
7986,52599600.11598957,45776200.9020088,37484970.9020088,37484970.9020088,0.0
7987,50447223.97384237,43828981.64265552,35537751.64265552,35537751.64265552,0.0
7988,47357329.13637772,40725796.85563561,32434566.855635613,32434566.855635613,0.0
7989,42775238.100570954,36440993.96833148,28149763.96833148,28149763.96833148,0.0
7990,37706066.93397594,31696523.584052257,23405293.584052257,23405293.584052257,0.0
7991,33467648.519633237,27695486.43280692,19404256.43280692,19404256.43280692,0.0
7992,33334980.77972982,27598714.407500874,19307484.407500874,19307484.407500874,0.0
7993,33404473.405393515,27701624.722425096,19410394.722425096,19410394.722425096,0.0
7994,31848470.341669254,26336945.689374518,18045715.689374518,18045715.689374518,0.0
7995,31147858.324750777,25710244.675745513,17419014.675745513,17419014.675745513,0.0
7996,31407508.04427601,26195901.220452324,17904671.220452324,17904671.220452324,0.0
7997,32838424.381805636,27733604.21054774,19442374.21054774,19442374.21054774,0.0
7998,37917703.56667899,32606172.65277373,24314942.65277373,24314942.65277373,0.0
7999,45559365.38511534,39781886.25270036,31490656.25270036,31490656.25270036,0.0
8000,47930327.42253198,43937591.81098461,35646361.81098461,35646361.81098461,0.0
8001,49154029.385355316,42915692.51270775,34624462.51270775,34624462.51270775,0.0
8002,49051685.70028696,42730363.038273804,34439133.038273804,34439133.038273804,0.0
8003,48850788.83700466,42400066.59100689,34108836.59100689,34108836.59100689,0.0
8004,48426252.06931376,41905427.72441032,33614197.72441032,33614197.72441032,0.0
8005,47556330.74623284,41145123.19515976,32853893.195159763,32853893.195159763,0.0
8006,47267620.47415732,40908350.57412169,32617120.57412169,32617120.57412169,0.0
8007,48044674.37930586,41751365.79854837,33460135.79854837,33460135.79854837,0.0
8008,52351953.66816986,45810281.61342938,37519051.61342938,37519051.61342938,0.0
8009,54096218.57232849,47764537.511601776,39473307.511601776,39473307.511601776,0.0
8010,53070254.71707547,46676648.73096575,38385418.73096575,38385418.73096575,0.0
8011,51351259.858612716,44881717.29342061,36590487.29342061,36590487.29342061,0.0
8012,48228513.96174345,42277160.25226187,33985930.25226187,33985930.25226187,0.0
8013,44290177.340039395,38794336.28744992,30503106.28744992,30503106.28744992,0.0
8014,40464292.42168204,35250181.46381625,26958951.463816248,26958951.463816248,0.0
8015,36505739.763421305,31961789.032187093,23670559.032187093,23670559.032187093,0.0
8016,34896669.603735656,30549920.99842513,22258690.99842513,22258690.99842513,0.0
8017,33686234.414902665,29742412.02797635,21451182.02797635,21451182.02797635,0.0
8018,32283746.878780913,28783025.385099333,20491795.385099333,20491795.385099333,0.0
8019,31873740.387365136,28767569.197746716,20476339.197746716,20476339.197746716,0.0
8020,31571763.341299277,28498697.87095454,20207467.87095454,20207467.87095454,0.0
8021,31923648.72761451,28774094.60490925,20482864.60490925,20482864.60490925,0.0
8022,34240911.917927384,30700917.51458528,22409687.51458528,22409687.51458528,0.0
8023,38915238.62052417,35195957.75356101,26904727.753561012,26904727.753561012,0.0
8024,43226308.41624253,39348553.103495166,31057323.103495166,31057323.103495166,0.0
8025,46536052.651261374,42520628.364258744,34229398.364258744,34229398.364258744,0.0
8026,47891158.851703376,43946416.74911107,35655186.74911107,35655186.74911107,0.0
8027,47771126.13464788,43996844.51510841,35705614.51510841,35705614.51510841,0.0
8028,47558857.75080242,43967747.13301821,35676517.13301821,35676517.13301821,0.0
8029,46826658.17676409,44173825.16710255,35882595.16710255,35882595.16710255,0.0
8030,46220808.8312052,42559200.80643961,34267970.80643961,34267970.80643961,0.0
8031,46956167.16095552,43407040.87738163,35115810.87738163,35115810.87738163,0.0
8032,50065646.28383446,46382965.60343972,38091735.60343972,38091735.60343972,0.0
8033,51617858.84070433,48021758.58941486,39730528.58941486,39730528.58941486,0.0
8034,50787106.08845203,47373487.80524151,39082257.80524151,39082257.80524151,0.0
8035,48406036.03275704,45321693.512007035,37030463.512007035,37030463.512007035,0.0
8036,45271286.86418222,42402937.67869538,34111707.67869538,34111707.67869538,0.0
8037,41614711.25198732,38729365.021445215,30438135.021445215,30438135.021445215,0.0
8038,38568407.2433481,35755447.782579675,27464217.782579675,27464217.782579675,0.0
8039,35153160.56754893,32350123.80436472,24058893.80436472,24058893.80436472,0.0
8040,33832800.6799388,31243099.558591433,22951869.558591433,22951869.558591433,0.0
8041,32820103.59867612,30422558.49002875,22131328.49002875,22131328.49002875,0.0
8042,31502902.466777984,29037360.708196405,20746130.708196405,20746130.708196405,0.0
8043,30835141.50926417,28430261.7621668,20139031.7621668,20139031.7621668,0.0
8044,30255193.960543547,27849094.257527757,19557864.257527757,19557864.257527757,0.0
8045,30629822.387985077,27896511.567364022,19605281.567364022,19605281.567364022,0.0
8046,32290696.141347285,29433942.92465781,21142712.92465781,21142712.92465781,0.0
8047,33721612.4788769,30618422.280226905,22327192.280226905,22327192.280226905,0.0
8048,36599238.93249608,33305024.952551745,25013794.952551745,25013794.952551745,0.0
8049,40279821.08810207,36695135.63707616,28403905.63707616,28403905.63707616,0.0
8050,42371549.12057915,38648900.3869249,30357670.3869249,30357670.3869249,0.0
8051,43345709.38215561,39459768.760090634,31168538.760090634,31168538.760090634,0.0
8052,44643957.97978182,40676469.38961381,32385239.389613807,32385239.389613807,0.0
8053,44040003.88765012,40131822.56749951,31840592.56749951,31840592.56749951,0.0
8054,43775300.1589857,39877375.5894946,31586145.5894946,31586145.5894946,0.0
8055,45041961.19949205,41013832.48066675,32722602.48066675,32722602.48066675,0.0
8056,48755394.41450269,44447175.9370369,36155945.9370369,36155945.9370369,0.0
8057,50523665.862072416,45887934.629290834,37596704.629290834,37596704.629290834,0.0
8058,49495175.002249785,46060704.06274189,37769474.06274189,37769474.06274189,0.0
8059,46533525.6466918,41927960.00513917,33636730.00513917,33636730.00513917,0.0
8060,43252841.96422322,38628512.771917954,30337282.771917954,30337282.771917954,0.0
8061,39716299.069083795,34880442.9816838,26589212.981683798,26589212.981683798,0.0
8062,35420391.300782934,30616666.422532935,22325436.422532935,22325436.422532935,0.0
8063,32204146.23483887,27341033.37647571,19049803.37647571,19049803.37647571,0.0
8064,31331697.90718836,26706726.53432257,18415496.53432257,18415496.53432257,0.0
8065,32008303.380695738,27083827.295161527,18792597.295161527,18792597.295161527,0.0
8066,31484581.68364847,26258168.219416894,17966938.219416894,17966938.219416894,0.0
8067,30849671.7855393,25688626.867781404,17397396.867781404,17397396.867781404,0.0
8068,30232450.919417247,25574343.626830406,17283113.626830406,17283113.626830406,0.0
8069,31811197.024267815,27400983.759199396,19109753.759199396,19109753.759199396,0.0
8070,37548129.14837665,33473806.487052966,25182576.487052966,25182576.487052966,0.0
8071,47077463.38029577,43173064.439333424,34881834.439333424,34881834.439333424,0.0
8072,50377099.59703626,46504882.51887432,38213652.51887432,38213652.51887432,0.0
8073,51653236.90467859,47664363.07741624,39373133.07741624,39373133.07741624,0.0
8074,51991855.51700347,48066163.303527355,39774933.303527355,39774933.303527355,0.0
8075,52491570.67063964,48969635.10876393,40678405.10876393,40678405.10876393,0.0
8076,52811236.74869262,49454674.44384768,41163444.44384768,41163444.44384768,0.0
8077,52164323.578877896,48980335.67340138,40689105.67340138,40689105.67340138,0.0
8078,51879403.81365676,48581580.66409239,40290350.66409239,40290350.66409239,0.0
8079,52835243.2921037,49653667.734300256,41362437.734300256,41362437.734300256,0.0
8080,56983321.29308361,53312113.76439049,45020883.76439049,45020883.76439049,0.0
8081,58438244.17402434,54838118.28127515,46546888.28127515,46546888.28127515,0.0
8082,57664349.02458779,54217666.23020783,45926436.23020783,45926436.23020783,0.0
8083,54963612.89083983,51756557.37507222,43465327.37507222,43465327.37507222,0.0
8084,52424605.04954555,49555452.08932187,41264222.08932187,41264222.08932187,0.0
8085,48261365.02114809,45745615.96184546,37454385.96184546,37454385.96184546,0.0
8086,43284429.52134308,40936228.45399045,32644998.453990452,32644998.453990452,0.0
8087,38948721.43107119,37199791.89972382,28908561.89972382,28908561.89972382,0.0
8088,37674479.376856074,35673257.22202186,27382027.222021863,27382027.222021863,0.0
8089,37575294.44749973,35670951.52065236,27379721.52065236,27379721.52065236,0.0
8090,37496957.30584248,35753417.57588722,27462187.575887218,27462187.575887218,0.0
8091,36742646.441820234,35125618.164686024,26834388.164686024,26834388.164686024,0.0
8092,36664941.05130538,35140364.80589749,26849134.80589749,26849134.80589749,0.0
8093,38234842.64016238,36706525.223393954,28415295.223393954,28415295.223393954,0.0
8094,43547237.9965803,41864887.18525925,33573657.18525925,33573657.18525925,0.0
8095,52723423.3398994,50866439.84596681,42575209.84596681,42575209.84596681,0.0
8096,55194833.8089572,53306458.57337602,45015228.57337602,45015228.57337602,0.0
8097,56850021.80203782,55020842.85731171,46729612.85731171,46729612.85731171,0.0
8098,56738201.84983352,55015370.05992481,46724140.05992481,46724140.05992481,0.0
8099,56195527.61851434,54620800.735641055,46329570.735641055,46329570.735641055,0.0
8100,56133616.00655942,54691817.39785132,46400587.39785132,46400587.39785132,0.0
8101,55472172.56046956,54029183.17284142,45737953.17284142,45737953.17284142,0.0
8102,55277593.20861121,53796930.72882943,45505700.72882943,45505700.72882943,0.0
8103,56637753.41819235,54881842.97167737,46590612.97167737,46590612.97167737,0.0
8104,58589232.69705727,56554300.13063257,48263070.13063257,48263070.13063257,1290030.1306325719
8105,58953753.10622044,56869218.12642125,48577988.12642125,48577988.12642125,1604948.1264212504
8106,58421818.644322,56512864.87072281,48221634.87072281,48221634.87072281,1248594.870722808
8107,56908774.65828075,55067104.66171314,46775874.66171314,46775874.66171314,0.0
8108,53919328.25245728,52178652.62020202,43887422.62020202,43887422.62020202,0.0
8109,48794562.98533133,47078993.83816817,38787763.83816817,38787763.83816817,0.0
8110,43358344.40500355,41753879.95270355,33462649.95270355,33462649.95270355,0.0
8111,38631582.357587814,36917407.80616676,28626177.80616676,28626177.80616676,0.0
8112,37648577.580017805,35890809.037102014,27599579.037102014,27599579.037102014,0.0
8113,37445153.71216591,35566992.47144485,27275762.471444853,27275762.471444853,0.0
8114,38048476.05315521,36049362.07905258,27758132.079052582,27758132.079052582,0.0
8115,37234780.58174765,35054065.629163444,26762835.629163444,26762835.629163444,0.0
8116,36715481.14269716,35027990.47643927,26736760.476439267,26736760.476439267,0.0
8117,37488112.78984892,34583924.3921884,26292694.3921884,26292694.3921884,0.0
8118,42808089.159975596,39470590.28237297,31179360.282372966,31179360.282372966,0.0
8119,50490183.05152535,46515735.57287535,38224505.57287535,38224505.57287535,0.0
8120,53011501.86083253,48749568.75806269,40458338.75806269,40458338.75806269,0.0
8121,54442418.19836214,50032800.60974797,41741570.60974797,41741570.60974797,0.0
8122,54343865.02014819,49895439.510707095,41604209.510707095,41604209.510707095,0.0
