,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2
7043,37892008.599226065,28219746.692839578,18608516.692839578,18608516.692839578,0
7044,37795372.17650411,27585648.451727487,17974418.451727487,17974418.451727487,0
7045,37666523.61287485,27363167.669269312,17751937.669269312,17751937.669269312,0
7046,39047928.88640022,28837330.180127285,19226100.180127285,19226100.180127285,0
7047,40868534.311911926,31318607.72271335,21707377.72271335,21707377.72271335,0
7048,42031888.170064695,32715931.664202478,23104701.664202478,23104701.664202478,0
7049,42863209.191172786,33728991.196076125,24117761.196076125,24117761.196076125,0
7050,41553661.770440675,32279428.100151557,22668198.100151557,22668198.100151557,0
7051,39447483.3265006,30242169.65467795,20630939.65467795,20630939.65467795,0
7052,36319188.873001434,26768266.28756494,17157036.28756494,17157036.28756494,0
7053,32890454.259116672,22905570.88072828,13294340.880728278,13294340.880728278,0
7054,29357030.187283136,18908734.375033963,9297504.375033963,9297504.375033963,0
7055,27867218.670319665,17050451.23124379,7439221.231243789,7439221.231243789,0
7056,27937837.59461648,16676474.54495989,7065244.54495989,7065244.54495989,0
7057,27562442.260196578,16400762.558753835,6789532.558753835,6789532.558753835,0
7058,27222356.38792509,16197952.98569867,6586722.98569867,6586722.98569867,0
7059,27112711.21599056,16464770.812097084,6853540.812097084,6853540.812097084,0
7060,28486063.454289112,17585744.83682919,7974514.836829189,7974514.836829189,0
7061,34529556.659900606,23944206.603339992,14332976.603339992,14332976.603339992,0
7062,42349053.86515214,32131253.935652763,22520023.935652763,22520023.935652763,0
7063,45457525.46270834,35617795.903022304,26006565.903022304,26006565.903022304,0
7064,45323101.72084512,35396419.951835625,25785189.951835625,25785189.951835625,0
7065,44808946.39482447,35259208.4838011,25647978.483801097,25647978.483801097,0
7066,44963812.45687888,34544097.65925437,24932867.659254372,24932867.659254372,0
7067,45606816.346528806,34634268.04006676,25023038.040066756,25023038.040066756,0
7068,45252482.7965483,33791867.47262157,24180637.472621568,24180637.472621568,0
7069,44850450.49945505,33643930.02353883,24032700.023538828,24032700.023538828,0
7070,44789123.538881496,34008471.76174765,24397241.76174765,24397241.76174765,0
7071,46057786.319231264,35936036.94015741,26324806.940157413,26324806.940157413,0
7072,48066089.41195291,38537827.68701968,28926597.687019683,28926597.687019683,0
7073,49720678.4189423,40364973.70803368,30753743.70803368,30753743.70803368,0
7074,48216619.22426981,38396499.642260425,28785269.642260425,28785269.642260425,0
7075,44760628.18346348,34740367.43139663,25129137.431396633,25129137.431396633,0
7076,40589155.93596576,29996217.040912125,20384987.040912125,20384987.040912125,0
7077,35329904.46859782,24612392.376064572,15001162.376064572,15001162.376064572,0
7078,30267023.16791488,19829886.62078411,10218656.620784111,10218656.620784111,0
7079,27773060.104590584,17164602.20251494,7553372.202514939,7553372.202514939,0
7080,27887041.526262637,17664112.070452336,8052882.070452336,8052882.070452336,0
7081,27690051.895329416,17174743.97924844,7563513.979248442,7563513.979248442,0
7082,26884748.372646462,16376466.999996606,6765236.999996606,6765236.999996606,0
7083,26990676.759091686,16214737.359504897,6603507.359504897,6603507.359504897,0
7084,28613673.089421954,17640166.979998354,8028936.979998354,8028936.979998354,0
7085,33522927.256546903,22264060.895485155,12652830.895485155,12652830.895485155,0
7086,40447918.08737213,28764475.950532954,19153245.950532954,19153245.950532954,0
7087,42881793.118619315,30996449.245523192,21385219.245523192,21385219.245523192,0
7088,43457894.86946174,31161826.152724184,21550596.152724184,21550596.152724184,0
7089,42431442.61016508,29398796.36350351,19787566.36350351,19787566.36350351,0
7090,42310647.08176265,28598923.2060036,18987693.2060036,18987693.2060036,0
7091,42822944.015038624,28347148.54590425,18735918.54590425,18735918.54590425,0
7092,42964801.327880494,28037125.2075739,18425895.2075739,18425895.2075739,0
7093,43299312.02191802,28375007.409557045,18763777.409557045,18763777.409557045,0
7094,43823378.775910154,29160427.3776697,19549197.3776697,19549197.3776697,0
7095,45633453.30920217,31461213.643025275,21849983.643025275,21849983.643025275,0
7096,47594057.654811054,34092915.12293425,24481685.122934252,24481685.122934252,0
7097,48663252.94723476,35221601.061309434,25610371.061309434,25610371.061309434,0
7098,47498660.16058554,34167392.3416048,24556162.3416048,24556162.3416048,0
7099,43921254.127128564,30842778.060210355,21231548.060210355,21231548.060210355,0
7100,39230051.37537621,25948622.18934347,16337392.189343471,16337392.189343471,0
7101,34623715.225629695,21745982.334102392,12134752.334102392,12134752.334102392,0
7102,30435517.44343008,18052962.56881713,8441732.568817131,8441732.568817131,0
7103,28508983.63147317,16233834.647289168,6622604.647289168,6622604.647289168,0
7104,28469337.919587232,16856977.32999084,7245747.329990841,7245747.329990841,0
7105,28769778.079972804,17355312.927621495,7744082.927621495,7744082.927621495,0
7106,27945890.629843313,16744632.381030768,7133402.381030768,7133402.381030768,0
7107,27865979.741823237,16901496.08342395,7290266.08342395,7290266.08342395,0
7108,29454286.07425331,18477094.723844096,8865864.723844096,8865864.723844096,0
7109,34247700.42696156,23308732.611575615,13697502.611575615,13697502.611575615,0
7110,42026932.45607894,31555125.573040742,21943895.573040742,21943895.573040742,0
7111,44669566.938975476,34448619.76994984,24837389.76994984,24837389.76994984,0
7112,44727796.57830795,34965834.38093469,25354604.380934693,25354604.380934693,0
7113,43710636.28273455,34079084.62552047,24467854.625520468,24467854.625520468,0
7114,44119482.6865582,33824640.14449465,24213410.144494653,24213410.144494653,0
7115,44892574.06833384,34369664.02458146,24758434.024581462,24758434.024581462,0
7116,46246103.45068944,35709330.442612074,26098100.442612074,26098100.442612074,0
7117,45884336.32973033,35459572.761910215,25848342.761910215,25848342.761910215,0
7118,45243190.83282504,38334233.1357412,28723003.135741197,28723003.135741197,0
7119,46822205.20153186,37628183.09044881,28016953.09044881,28016953.09044881,0
7120,49000241.49826515,40342153.766678646,30730923.766678646,30730923.766678646,0
7121,50433681.768640816,41814345.44001192,32203115.44001192,32203115.44001192,0
7122,48719624.193822555,39966717.79858339,30355487.79858339,30355487.79858339,0
7123,45809381.155696,36927546.05066103,27316316.050661027,27316316.050661027,0
7124,41888172.46447819,32652792.92737057,23041562.92737057,23041562.92737057,0
7125,36897149.01658851,27875202.998129383,18263972.998129383,18263972.998129383,0
7126,33273902.62876341,23680349.77876589,14069119.77876589,14069119.77876589,0
7127,31274891.499765012,21801076.77471687,12189846.774716869,12189846.774716869,0
7128,30845602.775750175,21832427.2321982,12221197.232198201,12221197.232198201,0
7129,30685780.99971003,22043365.94270261,12432135.94270261,12432135.94270261,0
7130,30117732.284094427,21640239.81488662,12029009.814886618,12029009.814886618,0
7131,29851982.12160906,21503468.212109625,11892238.212109625,11892238.212109625,0
7132,31306484.17642412,22950675.339507,13339445.339506999,13339445.339506999,0
7133,36931839.01448868,29009491.943908043,19398261.943908043,19398261.943908043,0
7134,45285933.86595207,40061074.77212428,30449844.772124283,30449844.772124283,0
7135,46286988.0910718,38814014.46944862,29202784.46944862,29202784.46944862,0
7136,46280793.4485896,38708406.3037742,29097176.3037742,29097176.3037742,0
7137,46375571.47856693,41104098.002182156,31492868.002182156,31492868.002182156,0
7138,46961584.65738084,41889828.936584875,32278598.936584875,32278598.936584875,0
7139,47613880.51075403,40729573.09214886,31118343.092148863,31118343.092148863,0
7140,48254406.54341109,40966174.04789073,31354944.04789073,31354944.04789073,0
7141,48128655.3010229,40972581.64414633,31361351.64414633,31361351.64414633,0
7142,47887683.708466224,41154024.675881214,31542794.675881214,31542794.675881214,0
7143,47848037.9965803,41209237.04691585,31598007.04691585,31598007.04691585,0
7144,49872447.15975562,43007651.733181044,33396421.733181044,33396421.733181044,0
7145,51303409.573138416,44094714.556104094,34483484.556104094,34483484.556104094,0
7146,49399795.93836554,42024057.851534076,32412827.851534076,32412827.851534076,0
7147,46030529.892309695,38684093.48422125,29072863.48422125,29072863.48422125,0
7148,41452689.097981185,33669772.84582419,24058542.84582419,24058542.84582419,0
7149,37104050.075493194,28816975.414011844,19205745.414011844,19205745.414011844,0
7150,31929665.210131094,23188377.22828345,13577147.22828345,13577147.22828345,0
7151,29274021.978021983,20421556.003242824,10810326.003242824,10810326.003242824,0
7152,29873043.90604845,20889884.906102933,11278654.906102933,11278654.906102933,0
7153,29963485.686288238,20965238.632879086,11354008.632879086,11354008.632879086,0
7154,29073315.561599445,20053283.797904752,10442053.797904752,10442053.797904752,0
7155,28614912.01791839,19262894.780061208,9651664.780061208,9651664.780061208,0
7156,30418172.44447999,21063227.33687827,11451997.33687827,11451997.33687827,0
7157,35593176.77409032,26061952.601659715,16450722.601659715,16450722.601659715,0
7158,41891269.78571928,32170444.63819618,22559214.63819618,22559214.63819618,0
7159,44968148.7066164,35254974.09120851,25643744.09120851,25643744.09120851,0
7160,45072838.164565176,35418873.419520944,25807643.419520944,25807643.419520944,0
7161,44777973.18241358,34796447.416000396,25185217.416000396,25185217.416000396,0
7162,46073272.9254367,35459809.51530282,25848579.515302822,25848579.515302822,0
7163,45251863.33230009,34060575.32115832,24449345.32115832,24449345.32115832,0
7164,45274164.045235924,32986409.883265853,23375179.883265853,23375179.883265853,0
7165,45088324.770770624,32025174.2820089,22413944.2820089,22413944.2820089,0
7166,45400534.75187232,32589180.024069585,22977950.024069585,22977950.024069585,0
7167,45057351.55835975,36567596.82480705,26956366.824807048,26956366.824807048,0
7168,47288042.31619155,34678740.016852885,25067510.016852885,25067510.016852885,0
7169,48593253.48718616,36364366.75508665,26753136.755086653,26753136.755086653,0
7170,46641941.10530053,34921590.7468926,25310360.7468926,25310360.7468926,0
7171,43747184.67337939,32387143.273752898,22775913.273752898,22775913.273752898,0
7172,39884825.08574227,28921923.792395074,19310693.792395074,19310693.792395074,0
7173,36340870.12168905,25330826.336439505,15719596.336439505,15719596.336439505,0
7174,31961877.351038408,21199886.248200428,11588656.248200428,11588656.248200428,0
7175,29195969.482746556,18430798.244232036,8819568.244232036,8819568.244232036,0
7176,28909157.53582178,18101328.454660002,8490098.454660002,8490098.454660002,0
7177,29389861.79243868,18487449.65392188,8876219.65392188,8876219.65392188,0
7178,28948183.78345949,17917421.1435,8306191.1435,8306191.1435,0
7179,28325002.749752514,17252630.621671498,7641400.621671498,7641400.621671498,0
7180,28725796.118349347,17785451.821217414,8174221.821217414,8174221.821217414,0
7181,31300908.99819016,20413207.38493543,10801977.384935431,10801977.384935431,0
7182,35678043.37609617,24917885.873327777,15306655.873327777,15306655.873327777,0
7183,39394209.40115389,28556533.069162354,18945303.069162354,18945303.069162354,0
7184,40593492.1857033,29501871.643684287,19890641.643684287,19890641.643684287,0
7185,41441538.74151326,30226741.15669055,20615511.15669055,20615511.15669055,0
7186,42102507.0943615,30826211.41633486,21214981.41633486,21214981.41633486,0
7187,42876837.40463358,31446102.1420477,21834872.1420477,21834872.1420477,0
7188,42441354.03813657,31221383.658383913,21610153.658383913,21610153.658383913,0
7189,42227019.40825326,30715836.255523488,21104606.255523488,21104606.255523488,0
7190,42017640.49235568,31262082.938743126,21650852.938743126,21650852.938743126,0
7191,43440549.87051165,32967535.700755857,23356305.700755857,23356305.700755857,0
7192,46316102.910738036,36366131.95107207,26754901.951072067,26754901.951072067,0
7193,47378484.09643132,36963137.43872809,27351907.438728087,27351907.438728087,0
7194,45497790.638842486,35437679.46737272,25826449.467372723,25826449.467372723,0
7195,42641440.99031087,32857240.90770056,23246010.90770056,23246010.90770056,0
7196,39477217.61041506,29354795.563010044,19743565.563010044,19743565.563010044,0
7197,36269631.733144015,26782560.47155488,17171330.47155488,17171330.47155488,0
7198,33233017.988381047,24402857.301833857,14791627.301833857,14791627.301833857,0
7199,30857372.596466325,22223714.83768726,12612484.837687261,12612484.837687261,0
7200,30494986.011258986,25430622.242986906,15819392.242986906,15819392.242986906,0
7201,30224280.134787876,28063222.045280416,18451992.045280416,18451992.045280416,0
7202,29913928.54643082,27804842.682897147,18193612.682897147,18193612.682897147,0
7203,29866229.799318057,22076663.10386163,12465433.10386163,12465433.10386163,0
7204,29560833.92494676,24743705.57724031,15132475.57724031,15132475.57724031,0
7205,30032865.682088614,22041014.250908397,12429784.250908397,12429784.250908397,0
7206,31527632.913037825,23852317.227281418,14241087.227281418,14241087.227281418,0
7207,34093453.82915537,26490278.304262128,16879048.304262128,16879048.304262128,0
7208,38007228.949394554,30363773.39913988,20752543.39913988,20752543.39913988,0
7209,40501811.476967074,33081173.292299837,23469943.292299837,23469943.292299837,0
7210,41807022.6479617,34358938.97548747,24747708.97548747,24747708.97548747,0
7211,42992057.75480206,35572980.63775338,25961750.637753382,25961750.637753382,0
7212,44405675.16923477,37045305.53418504,27434075.534185037,27434075.534185037,0
7213,45037528.70241677,37943757.28605028,28332527.286050282,28332527.286050282,0
7214,45161421.55206031,38748271.73335756,29137041.733357564,29137041.733357564,0
7215,46470968.972792454,40131475.58968188,30520245.58968188,30520245.58968188,0
7216,49231301.66285035,43472701.80552599,33861471.80552599,33861471.80552599,0
7217,52236942.195202425,46976398.66662089,37365168.66662089,37365168.66662089,0
7218,50755183.71346579,45644514.697638065,36033284.697638065,36033284.697638065,0
7219,48493519.7432231,43407209.29812509,33795979.29812509,33795979.29812509,0
7220,45637170.09469146,40514315.75392966,30903085.75392966,30903085.75392966,0
7221,41880738.89349958,36642979.18982782,27031749.189827822,27031749.189827822,0
7222,37528383.085522294,32018069.406958617,22406839.406958617,22406839.406958617,0
7223,33611510.64404204,27859261.403297342,18248031.403297342,18248031.403297342,0
