,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2
2675,37246080.4287614,24460559.787842806,13529329.787842806,13529329.787842806,0
2676,37281903.892649665,23992988.7612701,13061758.761270098,13061758.761270098,0
2677,36714800.24397803,23688623.608394552,12757393.608394552,12757393.608394552,0
2678,36173198.04417603,24335481.325762987,13404251.325762987,13404251.325762987,0
2679,37116751.65235129,25805678.941767126,14874448.941767126,14874448.941767126,0
2680,38252780.48175664,26784125.49612183,15852895.496121831,15852895.496121831,0
2681,38398503.046725795,27027941.961241443,16096711.961241443,16096711.961241443,0
2682,38010516.71749542,30201330.401519515,19270100.401519515,19270100.401519515,0
2683,37400910.65404113,26894427.49519497,15963197.495194972,15963197.495194972,0
2684,35833178.72591466,26005629.212441456,15074399.212441456,15074399.212441456,0
2685,31844630.687238146,22536167.12593952,11604937.125939518,11604937.125939518,0
2686,27487525.994660478,18635994.513436545,7704764.513436545,7704764.513436545,0
2687,26087982.193602573,17021927.25293493,6090697.252934929,6090697.252934929,0
2688,26254348.78860902,16970120.250000663,6038890.250000663,6038890.250000663,0
2689,26113483.642472178,16485238.39966894,5554008.399668939,5554008.399668939,0
2690,25779536.0977512,15918255.448775673,4987025.448775673,4987025.448775673,0
2691,25874862.94233519,15901270.410650253,4970040.410650253,4970040.410650253,0
2692,27226439.732424077,24471448.453454386,13540218.453454386,13540218.453454386,0
2693,31052264.24021838,24622849.43398537,13691619.433985371,13691619.433985371,0
2694,37185362.6933576,26444571.524892785,15513341.524892785,15513341.524892785,0
2695,40215177.690007895,28177690.8283989,17246460.8283989,17246460.8283989,0
2696,40906145.5189033,27930766.886966545,16999536.886966545,16999536.886966545,0
2697,41828447.91968723,32274941.04644658,21343711.04644658,21343711.04644658,0
2698,41555825.2877241,27899722.765556574,16968492.765556574,16968492.765556574,0
2699,42222506.02245797,27404898.374664724,16473668.374664724,16473668.374664724,0
2700,41827840.74233318,26462528.026812773,15531298.026812773,15531298.026812773,0
2701,41431961.107500315,26269080.841379605,15337850.841379605,15337850.841379605,0
2702,42328154.8820606,27054248.743547175,16123018.743547175,16123018.743547175,0
2703,43312389.37295641,28604074.429913253,17672844.429913253,17672844.429913253,0
2704,44095648.15966563,29620322.989178445,18689092.989178445,18689092.989178445,0
2705,42912866.67399934,29787036.721927915,18855806.721927915,18855806.721927915,0
2706,41427710.866022065,33399481.447501637,22468251.447501637,22468251.447501637,0
2707,40591627.64951154,32731126.59765744,21799896.59765744,21799896.59765744,0
2708,38343249.90750832,25432788.031149827,14501558.031149827,14501558.031149827,0
2709,33397790.358867686,19986894.65540458,9055664.655404579,9055664.655404579,0
2710,28475403.54968052,15414886.778355073,4483656.778355073,4483656.778355073,0
2711,27189401.913827762,19817579.493396156,8886349.493396156,8886349.493396156,0
2712,27403735.519803215,16083999.370517332,5152769.370517332,5152769.370517332,0
2713,27471739.38345549,16108573.253567163,5177343.253567163,5177343.253567163,0
2714,27106825.79367857,15872215.831398427,4940985.8313984275,4940985.8313984275,0
2715,27299301.014908656,16218232.316518854,5287002.316518854,5287002.316518854,0
2716,28960538.255556997,26107524.388334043,15176294.388334043,15176294.388334043,0
2717,33322500.366966963,26322714.377545945,15391484.377545945,15391484.377545945,0
2718,39456205.997460224,28475509.48276919,17544279.48276919,17544279.48276919,0
2719,42598955.98196161,31432670.03474079,20501440.03474079,20501440.03474079,0
2720,43584404.827565506,32247608.881389614,21316378.881389614,21316378.881389614,0
2721,43839419.31626154,32323412.69100953,21392182.69100953,21392182.69100953,0
2722,44982734.27391535,34010029.52887158,23078799.52887158,23078799.52887158,0
2723,45929930.94621484,35121157.28473164,24189927.28473164,24189927.28473164,0
2724,46060474.07733303,35552497.86228265,24621267.86228265,24621267.86228265,0
2725,46026472.14550689,36788121.173459314,25856891.173459314,25856891.173459314,0
2726,45966968.764811166,39955586.98878891,29024356.98878891,29024356.98878891,0
2727,46829767.78489936,39014092.32408851,28082862.324088506,28082862.324088506,0
2728,47346475.71318581,39399459.81053644,28468229.810536437,28468229.810536437,0
2729,46885020.92411683,39157460.53430641,28226230.534306407,28226230.534306407,0
2730,45345826.33163015,38256410.40726261,27325180.40726261,27325180.40726261,0
2731,44047073.971342586,39262960.56228286,28331730.56228286,28331730.56228286,0
2732,41398566.35302823,34750949.47649461,23819719.47649461,23819719.47649461,0
2733,35934577.34403902,29103954.39661407,18172724.39661407,18172724.39661407,0
2734,31207094.4654981,24449290.404257037,13518060.404257037,13518060.404257037,0
2735,29307843.702066816,21991433.94036683,11060203.94036683,11060203.94036683,0
2736,29264126.932576068,21059884.62316054,10128654.623160541,10128654.623160541,0
2737,29175479.038886502,21206683.61000033,10275453.610000331,10275453.610000331,0
2738,28486332.74205321,20263245.305262934,9332015.305262934,9332015.305262934,0
2739,28630233.774960246,20474813.949454248,9543583.949454248,9543583.949454248,0
2740,29985453.629173376,27835577.83176377,16904347.83176377,16904347.83176377,0
2741,33941214.09073182,28665146.33910053,17733916.33910053,17733916.33910053,0
2742,39759794.6744793,31647094.60742667,20715864.60742667,20715864.60742667,0
2743,40920717.775400214,34088758.724053495,23157528.724053495,23157528.724053495,0
2744,41212162.90533851,30334281.03326214,19403051.03326214,19403051.03326214,0
2745,42546738.729514346,30327820.578845352,19396590.578845352,19396590.578845352,0
2746,43033694.96745293,29460218.103344195,18528988.103344195,18528988.103344195,0
2747,43286280.74673278,31925057.125274766,20993827.125274766,20993827.125274766,0
2748,42951726.024657786,28010849.590152916,17079619.590152916,17079619.590152916,0
2749,42532773.650371455,27809050.003803648,16877820.003803648,16877820.003803648,0
2750,41820554.614084736,26611431.875208005,15680201.875208005,15680201.875208005,0
2751,44620249.393554576,29065087.209617373,18133857.209617373,18133857.209617373,0
2752,44351877.00306971,29303494.314510636,18372264.314510636,18372264.314510636,0
2753,43979677.28504435,29550560.302741036,18619330.302741036,18619330.302741036,0
2754,42755607.73930347,30280516.268336676,19349286.268336676,19349286.268336676,0
2755,41841198.64412202,34579636.767221875,23648406.767221875,23648406.767221875,0
2756,39850264.10023098,30033173.2317302,19101943.2317302,19101943.2317302,0
2757,35091815.1766341,25640751.766503364,14709521.766503364,14709521.766503364,0
2758,30116603.937645603,20976551.896154325,10045321.896154325,10045321.896154325,0
2759,28210674.2233199,18381948.2781204,7450718.2781203985,7450718.2781203985,0
2760,28136598.586127248,17219542.181595877,6288312.181595877,6288312.181595877,0
2761,28316930.26027658,17196990.77420633,6265760.774206329,6265760.774206329,0
2762,28037628.67741903,16477853.36511412,5546623.365114121,5546623.365114121,0
2763,28029128.194462493,16427596.974132007,5496366.974132007,5496366.974132007,0
2764,29217374.276315127,26351533.00015581,15420303.00015581,15420303.00015581,0
2765,32812471.389574938,25300567.422193427,14369337.422193427,14369337.422193427,0
2766,38643802.69775721,26530111.811549973,15598881.811549973,15598881.811549973,0
2767,40013594.80846723,26306953.294573367,15375723.294573367,15375723.294573367,0
2768,40798067.94988451,25077175.788815442,14145945.788815442,14145945.788815442,0
2769,41171482.02261795,24447594.32052998,13516364.320529979,13516364.320529979,0
2770,42456269.30376265,25312130.444404304,14380900.444404304,14380900.444404304,0
2771,43180631.88713014,24913198.0241098,13981968.0241098,13981968.0241098,0
2772,42801753.218210354,24161265.531432014,13230035.531432014,13230035.531432014,0
2773,42464162.60936514,23678323.843139336,12747093.843139336,12747093.843139336,0
2774,42643887.10616044,24442624.41701988,13511394.417019881,13511394.417019881,0
2775,43970569.624733776,26459404.0624822,15528174.0624822,15528174.0624822,0
2776,45291787.54712076,28553241.55443107,17622011.55443107,17622011.55443107,0
2777,45060452.97523223,30680804.79246468,19749574.79246468,19749574.79246468,0
2778,44523708.19426252,32586751.230546437,21655521.230546437,21655521.230546437,0
2779,43742270.93961542,39975829.25473853,29044599.254738532,29044599.254738532,0
2780,42354263.50828425,34082845.511621006,23151615.511621006,23151615.511621006,0
2781,38230314.919657215,31113569.88577246,20182339.88577246,20182339.88577246,0
2782,33276962.065414105,27137565.923946843,16206335.923946843,16206335.923946843,0
2783,31377104.124628782,26677931.734974768,15746701.734974768,15746701.734974768,0
2784,31259918.89529942,28652213.930441774,17720983.930441774,17720983.930441774,0
2785,31140912.13390794,27938463.195709072,17007233.195709072,17007233.195709072,0
2786,30746246.853783153,27980311.39003115,17049081.39003115,17049081.39003115,0
2787,30870718.21136097,28293766.62337464,17362536.62337464,17362536.62337464,0
2788,32095394.93445589,30960833.62251083,20029603.62251083,20029603.62251083,0
2789,36108230.067293935,33806153.776311636,22874923.776311636,22874923.776311636,0
2790,43077411.73694367,40585284.22408551,29654054.22408551,29654054.22408551,0
2791,46446638.874501295,43679073.863073066,32747843.863073066,32747843.863073066,0
2792,47517699.72702457,44826869.277255915,33895639.277255915,33895639.277255915,0
2793,48036229.18737313,44975407.472113475,34044177.472113475,34044177.472113475,0
2794,48237812.06891379,44712354.33833116,33781124.33833116,33781124.33833116,0
2795,48396892.535671785,44401633.163012005,33470403.163012005,33470403.163012005,0
2796,48480683.01052904,43576220.508416414,32644990.508416414,32644990.508416414,0
2797,47526807.38733514,42287649.35312874,31356419.35312874,31356419.35312874,0
2798,46412029.7653211,40938645.672024846,30007415.672024846,30007415.672024846,0
2799,47753284.54039135,41593861.597393736,30662631.597393736,30662631.597393736,0
2800,47719889.785919264,41607507.86077553,30676277.86077553,30676277.86077553,0
2801,46847375.92816647,41261811.29705143,30330581.29705143,30330581.29705143,0
2802,45385292.85964264,40541898.53259406,29610668.532594062,29610668.532594062,0
2803,44156365.89506944,41347730.932855956,30416500.932855956,30416500.932855956,0
2804,42210969.65273125,38903512.694351755,27972282.694351755,27972282.694351755,0
2805,37890295.601395875,34960320.06340417,24029090.063404173,24029090.063404173,0
2806,33374717.619414244,31181657.817782834,20250427.817782834,20250427.817782834,0
2807,31698300.944914952,28768140.29531449,17836910.29531449,17836910.29531449,0
2808,31363746.222839948,28187490.46948537,17256260.46948537,17256260.46948537,0
2809,31099624.073833346,27562877.0821824,16631647.0821824,16631647.0821824,0
2810,30244111.181993615,26684538.66207434,15753308.662074339,15753308.662074339,0
2811,29921700.006999362,26576458.629298534,15645228.629298534,15645228.629298534,0
2812,30184000.62394384,28938540.014923733,18007310.014923733,18007310.014923733,0
2813,30851895.71338579,28545544.684930995,17614314.684930995,17614314.684930995,0
2814,34344379.85381316,31026979.984460235,20095749.984460235,20095749.984460235,0
2815,38644409.87511123,34734784.537685245,23803554.537685245,23803554.537685245,0
2816,41336027.0855623,36881741.89252084,25950511.892520837,25950511.892520837,0
2817,42632957.91378776,37016424.219602115,26085194.219602115,26085194.219602115,0
2818,42775037.414632685,36685759.988017425,25754529.988017425,25754529.988017425,0
2819,42918938.44753971,36814557.406663135,25883327.406663135,25883327.406663135,0
2820,42056746.604805574,36120143.82149361,25188913.82149361,25188913.82149361,0
2821,41138694.445499904,35385287.5062988,24454057.506298803,24454057.506298803,0
2822,40898859.39065485,35160900.226211466,24229670.226211466,24229670.226211466,0
2823,41573433.4309912,35844175.34079862,24912945.340798616,24912945.340798616,0
2824,42971155.699986994,37156464.99187786,26225234.99187786,26225234.99187786,0
2825,42979656.18294353,37246884.64788796,26315654.64788796,26315654.64788796,0
2826,41932882.42458178,36894241.67873898,25963011.67873898,25963011.67873898,0
2827,40751922.470977604,38835512.339650154,27904282.339650154,27904282.339650154,0
2828,39710006.131448165,35436609.36741751,24505379.367417507,24505379.367417507,0
2829,36371137.86159246,32042953.805804,21111723.805804,21111723.805804,0
2830,32522847.791698746,28494674.714684483,17563444.714684483,17563444.714684483,0
2831,31035870.451659348,27005801.447040692,16074571.447040692,16074571.447040692,0
2832,30971509.652131304,26926107.43683953,15994877.436839528,15994877.436839528,0
2833,30580487.43613074,26694972.3732524,15763742.3732524,15763742.3732524,0
2834,29774763.08732214,25763530.14722135,14832300.14722135,14832300.14722135,0
2835,29031578.005979456,24670068.721585155,13738838.721585155,13738838.721585155,0
2836,28740132.876041148,24350464.275008634,13419234.275008634,13419234.275008634,0
2837,28873104.716575503,24446953.512954064,13515723.512954064,13515723.512954064,0
2838,31022512.549870506,26374954.048733637,15443724.048733637,15443724.048733637,0
2839,33991002.633762956,28112677.958082847,17181447.958082847,17181447.958082847,0
2840,37071213.350798436,30710461.946242813,19779231.946242813,19779231.946242813,0
2841,39655360.16958473,32704310.28776832,21773080.28776832,21773080.28776832,0
2842,41048225.019748226,35048791.66134934,24117561.66134934,24117561.66134934,0
2843,41762872.765451096,33603966.57546827,22672736.575468272,22672736.575468272,0
2844,41776837.84459399,33311187.690541524,22379957.690541524,22379957.690541524,0
2845,41176946.6188043,32940104.986397214,22008874.986397214,22008874.986397214,0
2846,41528502.30679237,33160655.498809874,22229425.498809874,22229425.498809874,0
2847,41870950.3344699,33997651.82178639,23066421.82178639,23066421.82178639,0
2848,42901330.30427261,34636778.26230519,23705548.262305193,23705548.262305193,0
2849,42764108.22225999,34243384.26962474,23312154.26962474,23312154.26962474,0
2850,42039745.638892494,33363669.833183564,22432439.833183564,22432439.833183564,0
2851,40968077.609015174,35357481.82776864,24426251.82776864,24426251.82776864,0
2852,39347521.2510874,31691063.850682467,20759833.850682467,20759833.850682467,0
2853,35270932.49607535,27612498.83650567,16681268.83650567,16681268.83650567,0
2854,30480910.35006849,23035386.113139436,12104156.113139436,12104156.113139436,0
2855,29395884.418402337,24643841.623343956,13712611.623343956,13712611.623343956,0
