,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2
7253,35644648.62162405,30722257.354521118,18911027.354521118,19981060.29061843,0
7254,42184077.737003684,34338195.00265906,22526965.00265906,23033972.092643376,0
7255,49247100.56094951,40857169.15306416,29045939.15306416,28804637.132163644,0
7256,51424469.26976573,42492401.93027221,30681171.930272207,30203324.608628098,0
7257,51105309.002189815,41789250.123551115,29978020.123551115,29601887.528952304,0
7258,51927924.75877172,42565040.62714468,30753810.62714468,30265455.72356068,0
7259,51987729.168374844,42485438.38444076,30674208.384440757,30197368.377514124,0
7260,52461282.452579275,43062716.49363534,31251486.49363534,30691140.07352067,0
7261,52358760.607545316,43221052.25999356,31409822.25999356,30826571.711491972,0
7262,51654533.17201451,43398742.91740515,31587512.91740515,30978558.45042628,0
7263,51609984.98935096,44160485.38016559,32349255.38016559,31630110.729590666,0
7264,54181574.60228579,46764828.23754906,34953598.23754906,33857721.25074309,0
7265,57605682.17660411,49902656.3360432,38091426.3360432,36541645.47598729,0
7266,56863619.29826316,49336342.73760913,37525112.73760913,36057252.21472107,0
7267,54417740.99531043,47286266.317855425,35475036.317855425,34303730.481258534,0
7268,51139482.95053445,44582506.883662775,32771276.883662775,31991084.530976925,0
7269,46562614.86866182,40383688.73343825,28572458.733438253,28399648.226295073,0
7270,41556131.43617075,35822156.80656478,24010926.806564778,24436444.02571191,0
7271,36437972.42248198,30938196.848900355,19126966.848900355,20169709.75715568,0
7272,36273815.42061214,31048220.44419981,19236990.44419981,20485696.14817158,0
7273,36436751.9243268,31807310.67970451,19996080.67970451,21123717.30782748,0
7274,35385903.01272885,30829776.355258793,19018546.355258793,20302092.21753549,0
7275,34424760.71553561,29406004.77304519,17594774.77304519,19105401.29268769,0
7276,34230701.5088642,28978774.213668466,17167544.213668466,18746310.733773112,0
7277,36430039.1844734,31165137.147402428,19353907.147402428,20583965.53311615,0
7278,42906612.64486196,37097458.46091683,25286228.460916832,25570127.054985058,0
7279,48232256.34492895,41460512.70281296,29649282.702812962,29188306.497363873,0
7280,50776994.99845014,42535490.06880195,30724260.068801947,30071441.843914296,0
7281,51951114.223719865,42629384.95096181,30818154.950961813,30148580.109257456,0
7282,53438901.47486725,44974500.20116176,33163270.201161757,32075182.691518024,0
7283,52860995.59839615,41296280.36843962,29485050.368439622,29053383.303517684,0
7284,52683413.116819486,41825904.15614995,30014674.156149954,29488489.662125155,0
7285,51909617.28644422,41950469.22659056,30139239.22659056,29590824.669477094,0
7286,51322557.673809335,42419887.3424533,30608657.3424533,29976469.747732386,0
7287,50928336.76969072,42908194.90801363,31096964.908013627,30377633.237102754,0
7288,52788375.95816377,44231357.10428129,32420127.10428129,31464661.98925534,0
7289,55192147.074763276,46772780.24263636,34961550.24263636,33552539.069306787,0
7290,53260098.49513544,45341251.98914792,33530021.989147916,32376483.42363452,0
7291,51313403.93764561,43762261.11478088,31951031.11478088,31466789.790723603,0
7292,48677127.922486976,41983830.87167813,30172600.87167813,30172600.87167813,0
7293,44232073.64137228,38240981.02036608,26429751.02036608,26531266.528722893,0
7294,39462366.85098341,33081512.43610799,21270282.43610799,22194693.64796659,0
7295,35602541.43527082,29592794.02117469,17781564.02117469,19262399.087058745,0
7296,34564507.754302114,28958082.97439169,17146852.97439169,18533590.648289256,0
7297,34813489.37795598,30204310.76975211,18393080.76975211,19616091.492293686,0
7298,34266706.20444161,30159321.79166033,18348091.79166033,19577013.077467304,0
7299,33441649.45154936,29490572.883789122,17679342.883789122,18996123.082963336,0
7300,33232944.26701597,29456854.697268393,17645624.697268393,18966834.72532689,0
7301,34919062.46837785,30991197.158468667,19179967.158468667,20299598.29826643,0
7302,39232913.1978122,34963817.10330862,23152587.103308618,23750303.265053306,0
7303,45598421.32608065,40787089.28930683,28975859.289306827,28785685.95439069,0
7304,48381157.11985921,43262099.628957145,31450869.628957145,30891181.982710633,0
7305,49366099.1310782,43741101.8184156,31929871.818415597,31298670.06116602,0
7306,50169797.166255035,44158866.574705824,32347636.574705824,31654063.33813526,0
7307,50880127.09256167,44432638.8809731,32621408.8809731,31886961.96254716,0
7308,50768451.51136395,44077804.3424829,32266574.342482902,31585103.542187024,0
7309,50318087.69210772,44042323.48851162,32231093.488511622,31554919.91187196,0
7310,50086803.291703746,44448268.12783774,32637038.12783774,31900257.79273902,0
7311,50424881.28068475,46431186.28294029,34619956.28294029,33587130.05875219,0
7312,52218403.31970122,47085071.99302827,35273841.99302827,34143391.88259569,0
7313,54516601.34587887,48285962.309416965,36474732.309416965,35164991.57092728,0
7314,54202323.07092361,47158511.653404966,35347281.653404966,34205867.142099515,0
7315,52825601.151896335,45261710.748906165,33450480.748906165,32592254.985836707,0
7316,49576635.06284434,42115111.7504888,30303881.750488803,29979277.706296332,0
7317,44969864.776170135,37588231.61786936,25777001.617869362,26029927.373587877,0
7318,39964601.84183423,32824711.60286655,21013481.60286655,21892229.2289391,0
7319,35738626.979571834,28519792.5406129,16708562.540612899,18152881.947800517,0
7320,34439406.6933976,26700272.110150177,14889042.110150177,16119651.727227226,0
7321,34771992.44068035,27016642.24810782,15205412.24810782,16397598.755217344,0
7322,34583425.475707196,27068118.142569132,15256888.142569132,16442822.90933954,0
7323,34063493.261606455,26369593.043603204,14558363.043603204,15829133.58806713,0
7324,33920694.97745203,26487330.251023516,14676100.251023516,15932571.627755675,0
7325,35307180.88172063,28470982.33437094,16659752.33437094,17675309.436994318,0
7326,40175748.022677965,33347026.508788247,21535796.508788247,21959158.713594805,0
7327,47054475.62519373,40815220.76383994,29003990.763839938,28462306.680443257,0
7328,50214955.59799618,43164511.978207074,31353281.978207074,30492042.873556,0
7329,51354900.874921255,43070344.607848786,31259114.607848786,30410684.32649399,0
7330,50901485.81027708,42235434.974835604,30424204.974835604,29689340.67622973,0
7331,50614058.49473547,42003918.19855167,30192688.19855167,29489315.248448588,0
7332,49748115.05364517,41269924.46057068,29458694.460570678,28855160.722867783,0
7333,48599016.04055634,40917345.818495005,29106115.818495005,28550540.492577463,0
7334,47784333.52198302,41182644.28821508,29371414.28821508,28779752.5641483,0
7335,47439542.79314862,42226196.78449482,30414966.784494817,29681359.081960406,0
7336,50021506.640402354,44582492.323900774,32771262.323900774,31717146.858611505,0
7337,53360179.343859054,47066463.08652936,35255233.08652936,33863243.23385348,0
7338,52004205.89346958,44751841.3061726,32940611.306172602,31863460.672957644,0
7339,49223911.09600135,41109646.93538636,29298416.93538636,28844757.18633793,0
7340,45740609.36115751,40124906.44306824,28313676.443068244,28313676.443068244,0
7341,42198723.71486567,32771350.996560894,20960120.996560894,21453398.913560495,0
7342,38454845.62389385,29105286.37560698,17294056.37560698,18232577.339211073,0
7343,32232135.77977982,22314105.104182217,10502875.104182217,12266184.103995517,0
7344,30754112.513873745,20462364.42369252,8651134.42369252,8895936.134855626,0
7345,29430482.26459619,19295899.37986973,7484669.379869729,8122587.490353025,0
7346,28542569.856712893,18053189.592743274,6241959.592743274,7298689.736645133,0
7347,27632688.48203661,17111757.657636292,5300527.657636292,6674534.632502074,0
7348,26837533.933945946,15884620.617365854,4073390.617365854,5860961.373931062,0
7349,27449613.758761715,15830348.15533061,4019118.1553306095,5824979.554183404,0
7350,29800903.45468907,17653367.22880257,5842137.228802569,6510140.252553532,0
7351,33644862.3943845,20961891.306097418,9150661.306097418,9150661.306097418,0
7352,36147493.861552455,21915808.34725947,10104578.34725947,9854947.345255401,0
7353,38994305.80847724,23109352.262694314,11298122.262694314,10638712.60510685,0
7354,39474571.83253507,22117235.82601374,10306005.82601374,9987218.858842352,0
7355,39326281.3066824,21689407.089472413,9878177.089472413,9706276.283935029,0
7356,39200569.99670031,21522522.326698415,9711292.326698415,9596687.958135426,0
7357,38639140.84532392,21107306.78330415,9296076.783304151,9323523.144195752,0
7358,38233325.20873122,21669603.78671556,9858373.78671556,9693272.036223298,0
7359,38299232.109110184,22310353.19821976,10499123.198219761,10114033.369353041,0
7360,41308980.55974963,26038288.092275854,14227058.092275854,12562058.802824143,0
7361,44945454.813066825,29611140.255857173,17799910.255857173,14908245.958727747,0
7362,43392370.91061804,28110711.881174427,16299481.881174427,13922958.68126442,0
7363,40205650.22747954,24929053.59637764,13117823.596377641,11833657.06437858,0
7364,37720715.983561486,22610451.260611445,10799221.260611445,10311098.959323933,0
7365,35419466.711995915,20835295.97626528,9024065.976265281,9143184.101866474,0
7366,33618621.68404843,19571494.85939315,7760264.85939315,8305303.116208387,0
7367,29555583.3255007,15943842.285465963,4132612.285465963,5900224.442286981,0
7368,28764090.271875523,15755701.659618393,3944471.6596183926,5319040.0184253305,0
7369,28379023.103920646,20257234.859966315,8446004.859966315,9327798.519612761,0
7370,27332445.935865775,15464570.861581368,3653340.8615813684,5059778.782387304,0
7371,27322681.95062444,19848895.043982267,8037665.043982267,8964158.924869165,0
7372,26988875.70518654,15895431.230906524,4084201.2309065238,5443473.646222471,0
7373,26896728.094471496,15969565.927501481,4158335.927501481,5509492.951641571,0
7374,28285654.99505045,17330181.05525911,5518951.055259109,6530012.895527815,0
7375,29935768.500834927,18952793.73286522,7141563.732865222,7141563.732865222,0
7376,33754707.228349455,22894219.97986001,11082989.979860011,11082989.979860011,0
7377,37928200.66993971,26344050.172701202,14532820.172701202,14532820.172701202,0
7378,39844382.773550384,28045170.26432675,16233940.264326751,16233940.264326751,0
7379,40859226.98957094,29451221.305052795,17639991.305052795,17498239.933587335,0
7380,41680622.24799768,31239845.48536464,19428615.48536464,19064250.470698588,0
7381,41952183.08752213,32836688.53307624,21025458.53307624,20462349.11341804,0
7382,42428787.61711446,34918102.12333591,23106872.123335913,22284708.248619325,0
7383,43660880.504754566,36726387.38112128,24915157.381121278,23867932.829258222,0
7384,47302236.750692435,40482499.39911318,28671269.39911318,27156556.04227995,0
7385,49478384.96135347,42613417.30411932,30802187.30411932,29022258.144315064,0
7386,48121801.26188643,41162959.61903663,29351729.61903663,27752325.621051583,0
7387,45753424.591786735,38491299.2455723,26680069.2455723,25413182.304931242,0
7388,43230044.65598096,36080744.78130337,24269514.78130337,23302647.440828297,0
7389,40159881.54666079,33064849.170292236,21253619.170292236,20662112.68922521,0
7390,36071212.726854585,29212809.898411084,17401579.898411084,17289501.40758611,0
7391,32158295.641392265,25723090.327808727,13911860.327808727,14195316.6734901,0
7392,32244340.76133148,26128534.256730374,14317304.256730374,15661108.617493251,0
7393,32666022.873941343,26605493.2065595,14794263.206559502,16080904.754611567,0
7394,31718306.05645492,27701256.898879077,15890026.898879077,17045342.81661887,0
7395,30799270.9456149,24961060.079419017,13149830.079419017,14633554.464255843,0
7396,30541135.58579728,24397583.18419686,12586353.18419686,14137609.427362373,0
7397,32650156.397924192,26368508.00728947,14557278.00728947,15872321.875008585,0
7398,38426163.91724745,34074998.17313447,22263768.17313447,22655200.78632986,0
7399,45406803.11571959,38884153.13416786,27072923.134167857,26863465.60503049,0
7400,47242432.3410893,40577020.75580934,28765790.755809337,28326539.459991556,0
7401,49385627.10156086,42839346.01721069,31028116.017210692,30281771.457496915,0
7402,49673054.41710245,42657372.95125236,30846142.951252364,30124499.836427942,0
7403,49810970.708636224,42479466.12603414,30668236.12603414,29970742.495175526,0
7404,49684649.14957653,42714712.01403904,30903482.01403904,30174055.562202774,0
7405,48592303.30070293,42378435.742762744,30567205.742762744,29883426.20981958,0
7406,48158416.206541404,42454496.85287212,30643266.85287212,29949162.60890815,0
7407,48330506.44641981,43029584.22853348,31218354.228533477,30446186.293980706,0
7408,51561165.06314431,45759198.32189197,33947968.32189197,32805276.256522276,0
7409,53792845.93986541,47321091.67839732,35509861.67839732,34155154.59604923,0
7410,52534512.34188923,45727274.63047854,33916044.63047854,33296436.790691532,0
7411,50288795.73638373,43759739.37222745,31948509.372227453,31948509.372227453,0
7412,47109398.04217622,40530599.21020605,28719369.210206047,28719369.210206047,0
7413,42585621.630053304,35751831.586630926,23940601.586630926,24131068.237457242,0
7414,37882431.98912099,30971441.8527227,19160211.8527227,19923601.022650573,0
7415,33348891.59175674,26586438.351458132,14775208.351458132,16064133.595232397,0
7416,31983764.40520354,25241612.46941466,13430382.469414659,14225184.926109932,0
7417,31432099.239068482,24300922.9403444,12489692.9403444,13433926.048860716,0
7418,31450406.711395968,24313898.528906863,12502668.528906863,13444840.435935626,0
7419,30663185.401313886,23754587.10906928,11943357.10906928,12974376.89571662,0
7420,30260421.010109086,22943022.12231731,11131792.12231731,12291730.836217236,0
7421,32171110.872021522,23749602.631196678,11938372.631196678,12970184.213388097,0
7422,37218480.99271066,28347056.97576937,16535826.97576937,16837322.573572185,0
7423,43212347.43273105,33735879.26539439,21924649.26539439,21329868.426681023,0
7424,45007700.21898028,33906114.6883836,22094884.6883836,21471098.098746642,0
7425,46218434.388904996,34273992.882339425,22462762.882339425,21776294.959541988,0
7426,46303869.259766616,34032382.571432,22221152.571432002,21575851.68881748,0
7427,46575430.099291064,37867717.37957017,26056487.37957017,24757698.731600955,0
7428,46179378.447939694,33416818.098105855,21605588.098105855,21065170.84944478,0
7429,45707655.91096801,33183715.382763453,21372485.382763453,20871785.598200675,0
7430,45330521.98102171,32364703.914699692,20553473.914699692,20192322.30541725,0
7431,45575842.11021007,36975531.47240209,25164301.47240209,24017528.90749271,0
7432,48500155.6899879,34420169.70808904,22608939.70808904,21897565.28508123,0
7433,51472068.69781719,36803029.92709162,24991799.92709162,23874419.22886516,0
7434,50322359.435650796,40836222.296578296,29024992.296578296,28803659.28964943,0
7435,48040027.885490306,33371024.971648835,21559794.971648835,21559794.971648835,0
